20240606	17:08:16	9b7da4db-e6c7-43a5-bd1b-fbe7d20cf3ad	GET	/	undefined
20240701	14:31:44	8bda4df2-a47c-41a8-87e8-023234430a44	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:31:44	1005d38b-11c1-4f9a-9139-292c5508086f	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:31:47	e1c3bd36-99fc-4fef-989c-c69cecb3e1a3	OPTIONS	/payments/create	http://localhost:5173
20240701	14:31:47	80609768-6e48-4476-89e1-8ce2b5d0f403	POST	/payments/create	http://localhost:5173
20240701	14:32:37	5ef75aeb-4504-4cf6-9486-3b2d25021ab9	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:32:37	fc732cc0-f97f-4b13-ba22-0a8c149ecf8a	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:32:39	fc323dd3-86cc-449d-bdee-72d601f46a0c	OPTIONS	/payments/create	http://localhost:5173
20240701	14:32:39	6fb2d327-6473-4bf9-9410-39d32ba07fcb	POST	/payments/create	http://localhost:5173
20240701	14:35:30	0f4c5f95-8d17-43c1-844c-97c92f0d4d54	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:35:30	80cd43d5-ccf4-4789-893a-9c09bda9898b	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:35:33	7daa43b7-5455-4e28-9186-df7730bde201	OPTIONS	/payments/create	http://localhost:5173
20240701	14:35:33	1ffa59d8-ef8c-4bdb-8ffe-78e43a329be6	POST	/payments/create	http://localhost:5173
20240701	14:36:15	861e817f-bede-48f3-8e40-523a16de7a8b	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:36:16	2dc93c62-611c-407d-9110-34397053c7e0	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:36:17	08146721-3ba7-473c-ba8a-b03ef8f61bb1	OPTIONS	/payments/create	http://localhost:5173
20240701	14:36:17	7107f237-3d08-4b95-96e8-54995507442c	POST	/payments/create	http://localhost:5173
20240701	14:37:23	2ee7e5e0-c326-4626-9bf3-2f84d073ac56	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:37:23	305a34be-8490-42cd-8a65-50bb090bc3b1	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:37:25	47604584-7ad6-4d84-a240-27ab704e517b	OPTIONS	/payments/create	http://localhost:5173
20240701	14:37:25	d524088c-5bbb-450e-a1a9-9cc9de47147d	POST	/payments/create	http://localhost:5173
20240701	14:37:53	92c7a0e3-15ca-4332-9380-715168146d5c	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:37:53	f7d86ce7-c33d-464d-a78e-164279db07e9	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:37:55	dc778cb4-95d4-462d-b57d-bb2184aafe37	OPTIONS	/payments/create	http://localhost:5173
20240701	14:37:55	3e38f6b1-bd60-40ec-a27c-4395602af1e9	POST	/payments/create	http://localhost:5173
20240701	14:44:50	b7017d14-0d95-4500-9260-a808ec7ff3ae	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:44:50	8c67f68f-7d65-43d4-ab1a-41080d19d4c9	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:44:53	2ddb7ff4-99e2-4cff-9d86-9948080fc63e	OPTIONS	/payments/create	http://localhost:5173
20240701	14:44:53	622cf5cd-3c85-446c-980e-2521a4cbcf60	POST	/payments/create	http://localhost:5173
20240701	14:45:08	1e83c942-e263-4209-bd4e-2cb11a7662f2	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:45:08	d10925e5-be99-49d6-a2fe-ba1a5e09d655	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:45:09	e90b45d0-f284-4b39-b854-e25d370535bc	OPTIONS	/payments/create	http://localhost:5173
20240701	14:45:09	974e4987-d5c8-470d-bae9-9d8f56dd7ced	POST	/payments/create	http://localhost:5173
20240701	14:47:00	59bcb39e-e6f4-4c54-b44d-48de2359dddf	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:47:00	b4861537-fc4f-43d6-8dfc-b8a87dbe5af9	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:47:01	5875b4c0-ad13-42ce-ae67-dd80c501245e	OPTIONS	/payments/create	http://localhost:5173
20240701	14:47:01	de288378-f314-4d60-88ae-76f1848cc1f5	POST	/payments/create	http://localhost:5173
20240701	14:47:32	0049a26b-0d79-47e4-9758-41be2eab478e	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:47:32	1b629b36-7fcf-4866-b902-36c446f9d703	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:47:33	390475d4-67bf-4a85-8a92-44986a8b1d36	OPTIONS	/payments/create	http://localhost:5173
20240701	14:47:33	ec3185c8-486d-4433-8d13-b546bfd351d9	POST	/payments/create	http://localhost:5173
20240701	14:47:58	4bd51ce0-6ad4-49b7-aed7-159a91b39811	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:47:58	204237c2-8c5e-4a2e-9239-9b5671a1daa7	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:48:00	0d392ef0-0767-4df4-acd1-6e3a243acfdf	OPTIONS	/payments/create	http://localhost:5173
20240701	14:48:00	09b92a5d-5a4e-4298-a52a-e56f8fbfd6c1	POST	/payments/create	http://localhost:5173
20240701	14:48:47	8b868160-055c-4343-9407-10da4f758a83	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:48:47	a4d3d9af-89ec-4431-a70d-fe28c7bcdde2	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:48:47	a14eb066-a13e-4e61-bf9e-d4a2a0c05ca1	OPTIONS	/payments/create	http://localhost:5173
20240701	14:48:47	716120b9-4a75-4dc8-b284-d8e289158620	POST	/payments/create	http://localhost:5173
20240701	14:49:50	cc9bb3b4-0819-478f-ba32-497525bbc267	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:49:50	bbbf7e48-fd6a-4e8f-905e-61769083206f	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:49:51	af73fccf-58a3-4dcf-a555-14344b0bede8	OPTIONS	/payments/create	http://localhost:5173
20240701	14:49:51	481b5c6b-7777-4f5e-ab02-6907890674a9	POST	/payments/create	http://localhost:5173
20240701	14:51:25	354dc49b-e248-405f-a99c-be950817b7d2	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:51:25	b39a53fc-013e-4cdf-90d2-1000372e4611	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:51:26	82bb2c7c-9c2d-484d-8d8e-6d09112d3e48	OPTIONS	/payments/create	http://localhost:5173
20240701	14:51:26	dd3c69b1-0306-405b-91cc-470c66f77c52	POST	/payments/create	http://localhost:5173
20240701	14:52:42	0c5bb352-25e5-4ada-be36-99ba2887e40a	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:52:42	0c2ad697-e530-4a71-932e-08f70533fdb4	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:52:44	521a3819-e983-406d-809c-5daf2e92ff97	OPTIONS	/payments/create	http://localhost:5173
20240701	14:52:44	9933193a-6d1e-4d06-bdeb-6ddef5125a9e	POST	/payments/create	http://localhost:5173
20240701	14:53:59	da002db5-6e78-4c8a-a98e-832533ecc15e	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:53:59	94123431-2a31-40ce-a225-3b91e3ca91ca	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:54:01	01bb5f3d-8f5c-4a92-9a3c-efb80b783a9e	OPTIONS	/payments/create	http://localhost:5173
20240701	14:54:01	7f553f1f-c761-40a5-be17-4d387bef001e	POST	/payments/create	http://localhost:5173
20240701	14:57:32	aa2954f6-ec41-47e4-8db7-ebc40213faf4	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:57:32	c83a7a5a-b9be-4a69-960a-4ac4319fb52f	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:57:33	8a304195-7a6b-48dc-b120-45646e93bb3e	OPTIONS	/payments/create	http://localhost:5173
20240701	14:57:33	31c79982-9faf-4369-ad4b-22b02a28b2b6	POST	/payments/create	http://localhost:5173
20240701	14:57:57	24a77ce4-f00f-40b5-bad9-68ab40d3d04a	OPTIONS	/invoice/list	http://localhost:5173
20240701	14:57:57	02e11bd8-aede-4b24-8397-4e08a7fba8fe	GET	/invoice/list	http://localhost:5173
20240701	14:57:57	27c656b3-f5f9-4ac2-a682-26d9e45ee451	OPTIONS	/invoice/list	http://localhost:5173
20240701	14:57:57	02275f01-7b68-4f02-865f-e84c2aa7bd28	GET	/invoice/list	http://localhost:5173
20240701	14:58:13	3e9cc998-81ad-4323-a738-908ea7c838df	OPTIONS	/invoice/list	http://localhost:5173
20240701	14:58:13	7237c5c4-5805-4265-bcac-680b4d686781	GET	/invoice/list	http://localhost:5173
20240701	14:58:13	eb193f4c-ab58-4513-a3a5-cb4fbc2b77cf	OPTIONS	/invoice/list	http://localhost:5173
20240701	14:58:13	edc0d422-e4cd-409f-a925-144aabd65da8	GET	/invoice/list	http://localhost:5173
20240701	14:58:15	57433800-8086-4bf5-9345-13d5637f407d	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:58:15	888c77df-673b-4cf4-837d-2eb752129af6	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:58:16	80ce3aef-f999-48fa-a0f0-41538da84136	OPTIONS	/payments/create	http://localhost:5173
20240701	14:58:16	e20b30c3-5f37-4ef7-8741-fe53d7768339	POST	/payments/create	http://localhost:5173
20240701	14:58:24	f0bb1607-fae3-455e-8acc-2c5d5dd02c7f	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:58:24	5a2c4818-4ba9-4d0c-a4cd-dd22046baac8	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:58:41	6a0cbbb3-15cc-4cd4-8e77-531b1fb87fb8	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:58:41	b8631e97-aa1f-423f-bfcd-2c669ec412cc	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:58:44	8b8649e9-58ce-41cf-917b-84335d1ca896	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:58:44	35bc4d49-534f-4021-ba59-597711d6818c	GET	/invoice/user/f901a9d0-cab1-426c-b252-c92f40770d3e	http://localhost:5173
20240701	14:58:45	7a9b131d-c619-4fd2-99ef-e4346a657c50	OPTIONS	/payments/create	http://localhost:5173
20240701	14:58:45	417831a9-3f2d-4194-a376-275225cf9ac7	POST	/payments/create	http://localhost:5173
20240701	14:58:49	282faac7-05ff-4c39-ae74-3997e6c0af06	GET	/invoice/user/05ec976d-3557-45f5-b4be-071486ab0f7a	http://localhost:5173
20240701	14:58:49	3172dc70-d1af-47ec-bd09-957d59105e0a	GET	/invoice/user/05ec976d-3557-45f5-b4be-071486ab0f7a	http://localhost:5173
20240701	14:58:50	06defb11-7439-43e1-a4fc-a29204bff45d	OPTIONS	/payments/create	http://localhost:5173
20240701	14:58:50	51002015-b3be-4e85-99db-0bbf916590e1	POST	/payments/create	http://localhost:5173
20240701	14:59:01	d27ff0d9-8fa8-4821-a8ae-8bc1b729626a	GET	/invoice/user/05ec976d-3557-45f5-b4be-071486ab0f7a	http://localhost:5173
20240701	14:59:01	83d7308f-2562-4eb2-9961-3612b3a62fd7	GET	/invoice/user/05ec976d-3557-45f5-b4be-071486ab0f7a	http://localhost:5173
20240701	14:59:04	e7f7b12f-f3f7-456f-9265-28997aa66171	OPTIONS	/payments/create	http://localhost:5173
20240701	14:59:04	c719d587-e9bf-4021-9c6e-82f8ed749b2e	POST	/payments/create	http://localhost:5173
20240701	15:00:01	59641c91-2a2d-488c-8f95-f21ee263d202	GET	/invoice/user/05ec976d-3557-45f5-b4be-071486ab0f7a	http://localhost:5173
20240701	15:00:01	1ce0c428-7239-4136-879f-38edafedd251	GET	/invoice/user/05ec976d-3557-45f5-b4be-071486ab0f7a	http://localhost:5173
20240701	15:00:05	8bc346d7-5c33-4333-813f-0c499991859f	OPTIONS	/payments/create	http://localhost:5173
20240701	15:00:05	df38448e-f0fa-48ef-9bf2-076edf6a4151	POST	/payments/create	http://localhost:5173
20240701	15:00:08	4f6c7868-76f3-402a-b827-e4aafbb04d0d	GET	/invoice/user/80604e44-fd20-4939-b1d4-59dcf9dd7460	http://localhost:5173
20240701	15:00:08	1e64da67-c097-4026-be74-5d2e1c759392	GET	/invoice/user/80604e44-fd20-4939-b1d4-59dcf9dd7460	http://localhost:5173
20240701	15:00:11	6ce7e73d-bc39-48a9-8bbc-7b803a4d9ac5	OPTIONS	/payments/create	http://localhost:5173
20240701	15:00:11	cf682598-d4a6-4ff3-981c-a2d9ef7a4d36	POST	/payments/create	http://localhost:5173
20240701	15:04:07	fc65348a-b137-4a7e-813d-3fde26bb4f0c	OPTIONS	//payments/list	http://localhost:5173
20240701	15:04:07	18f36eb2-a356-4920-bb00-5c1fd6700755	GET	//payments/list	http://localhost:5173
20240701	15:04:07	7d7015c4-7c51-4f32-81ce-6f8e6ed255a8	OPTIONS	//payments/list	http://localhost:5173
20240701	15:04:07	32e39128-ea5a-4b79-b57c-3793a7a5b1f9	GET	//payments/list	http://localhost:5173
20240701	15:04:23	155de06b-4bf3-4da2-ba97-d2890b4ef6fd	OPTIONS	/payments/list	http://localhost:5173
20240701	15:04:23	06f6b0c6-a543-4c0b-9c3e-212bb628b1f2	GET	/payments/list	http://localhost:5173
20240701	15:04:27	b98d1cf7-aadc-465d-996d-d155fc19c1c4	OPTIONS	/payments/list	http://localhost:5173
20240701	15:04:27	fce90a49-7a49-42b7-9de7-da14697f7df0	GET	/payments/list	http://localhost:5173
20240701	15:05:15	cd209905-d4a7-4109-9d74-e6a2bbe07b89	OPTIONS	/invoice/list	http://localhost:5173
20240701	15:05:15	6d98939c-511b-4e34-a075-7994619d2e89	OPTIONS	/invoice/list	http://localhost:5173
20240701	15:05:15	c548ac9f-8d35-4382-ae18-559a1b80ddd8	GET	/invoice/list	http://localhost:5173
20240701	15:05:15	27bcf21e-9d75-4f1c-8522-01ffe45308f4	GET	/invoice/list	http://localhost:5173
20240701	15:05:42	68471b96-4b82-4685-b513-70d5452b2963	OPTIONS	/payments/list	http://localhost:5173
20240701	15:05:42	3e30b730-2ee5-493e-b465-23cc1be13ec4	GET	/payments/list	http://localhost:5173
20240701	15:05:42	bde2a5f5-eac0-490b-84ff-a6522e766e08	OPTIONS	/payments/list	http://localhost:5173
20240701	15:05:42	b562bac7-65ca-4fb7-9584-7e00798b3d2c	GET	/payments/list	http://localhost:5173
20240701	15:06:43	25c3c588-4e1a-4a9d-888f-ba67cbd6ab74	OPTIONS	/payments/list	http://localhost:5173
20240701	15:06:43	defb92b6-9118-45a6-85b6-57e8873e41a1	GET	/payments/list	http://localhost:5173
20240701	15:06:43	1cbad2f3-1b6f-4d09-90d1-ef89991cf98c	OPTIONS	/payments/list	http://localhost:5173
20240701	15:06:43	3130d8c7-39e6-489f-a81f-871b599e6fe6	GET	/payments/list	http://localhost:5173
20240701	15:07:05	5f78c8dd-4b88-479d-8eb7-07dcd313571e	OPTIONS	/payments/list	http://localhost:5173
20240701	15:07:05	6216018a-4795-4b70-a7a0-0de8731a6f39	GET	/payments/list	http://localhost:5173
20240701	15:07:08	98c24271-f976-422c-814f-c383641c19e1	OPTIONS	/payments/list	http://localhost:5173
20240701	15:07:08	68de2119-68a7-4ad1-850c-5d0f3d47380b	GET	/payments/list	http://localhost:5173
20240701	15:07:09	e84d9a24-d867-4f3c-84b6-679d1a6b09ed	OPTIONS	/payments/list	http://localhost:5173
20240701	15:07:09	86f21480-3b0d-4b87-91d7-eff31aea1adf	GET	/payments/list	http://localhost:5173
20240701	15:07:13	abec4c03-7513-492b-a71c-9358d7b75b60	OPTIONS	/auth/logout	http://localhost:5173
20240701	15:07:13	ad62ba38-62d4-4537-9a59-fa40208ee395	POST	/auth/logout	http://localhost:5173
20240701	15:07:18	576eb2e7-18f3-4a4a-af9e-2929cc96769e	OPTIONS	/auth/login	http://localhost:5173
20240701	15:07:18	ae833d26-f7ca-44fd-b192-46c6239de261	POST	/auth/login	http://localhost:5173
20240701	15:07:55	018624a7-6fa8-48d8-8580-0454731138cd	OPTIONS	/invoice/list	http://localhost:5173
20240701	15:07:55	c42fc9e1-b300-48a2-97cb-68fb66442ea5	GET	/invoice/list	http://localhost:5173
20240701	15:07:56	a68d5e16-3ed6-439e-ac3d-2b3762fcde25	OPTIONS	/invoice/list	http://localhost:5173
20240701	15:07:56	5360c716-0fb1-4693-801c-fc1fcefc1eec	GET	/invoice/list	http://localhost:5173
20240701	15:13:32	80cbb549-69f5-4c54-9f4c-2b93a3ecd5bf	OPTIONS	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:13:32	bb482ea2-671e-4fa5-8b0c-8fe3be8cb618	OPTIONS	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:13:32	ad687563-099c-4c96-8df3-534d0dec3567	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:13:32	3c58da31-d402-4415-b107-6af32bd815b4	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:15:55	d655e6dd-2ec7-4372-83ab-c5efe99b2327	OPTIONS	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:15:55	c022eb6e-0526-4b5f-81f3-45a017b71164	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:17:54	e5c9c4a9-1076-4514-a331-b33acc1546f8	OPTIONS	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:17:54	5f5b04bd-e503-432a-aae6-d26b16ba6852	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:17:54	a7cea94f-cc4f-49e6-8eca-583b965c28c0	OPTIONS	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:17:54	3b1cc613-cb94-4e35-8124-53ed474b8cef	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:18:00	abd7a853-3df6-4fba-bc4d-dbbc39d6460c	OPTIONS	/fines/user/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:18:00	6ebc64f7-38dc-4cc2-94fa-476d89e1fa32	GET	/fines/user/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:18:00	162886c4-adbd-4b51-b1cc-62c9b9d095b3	OPTIONS	/fines/user/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:18:00	b34638de-c8e2-41c7-bc34-04c2b6ce7a14	GET	/fines/user/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:18:14	ba88bcd7-66b2-4f99-9c89-e7d0695a09b2	OPTIONS	/invoice/list	http://localhost:5173
20240701	15:18:14	6bb789fe-ab69-4e59-97be-72b80c8ab26a	GET	/invoice/list	http://localhost:5173
20240701	15:18:14	8dee35fe-668d-4493-8c65-78e1a56ba027	OPTIONS	/invoice/list	http://localhost:5173
20240701	15:18:14	9ce89f11-68b0-46cf-901f-72906871e93d	GET	/invoice/list	http://localhost:5173
20240701	15:18:19	d3bfe493-1c1a-4aa5-a8de-eaa3347760e3	OPTIONS	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:18:19	77fc1753-6bd2-424e-b488-1aeb648a0c39	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:18:19	7e5e6912-0cbd-4682-bd11-b5ea80f02f2a	OPTIONS	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:18:19	af57685c-87ab-420e-ad76-fe019c2bf18f	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:18:34	92cdbaea-a299-4303-b061-0b889d8493a3	OPTIONS	/invoice/list	http://localhost:5173
20240701	15:18:34	ffcd2b12-38e5-4a36-b609-48c5cb82b866	GET	/invoice/list	http://localhost:5173
20240701	15:18:34	f10fbbaf-773b-4cc9-a383-7df8d4190cb3	OPTIONS	/invoice/list	http://localhost:5173
20240701	15:18:34	cf570339-394f-4364-b75c-ecf9c3526be4	GET	/invoice/list	http://localhost:5173
20240701	15:18:45	cd2a083c-1459-47ad-a5d8-b8e1dc0d3f66	OPTIONS	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:18:45	63ddb0c9-8d96-4fea-a066-d9f027e353b1	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:18:45	f3b74dcb-9919-4c10-8692-677db4b42013	OPTIONS	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:18:45	bbd22a49-bb7e-4715-899d-090dcb974f6c	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:41:38	ef975e7c-aa27-482c-a871-fb870c612d3f	OPTIONS	/payments/list	http://localhost:5173
20240701	15:41:38	c7f8b4b5-a73d-456b-b366-b17ddf35374f	GET	/payments/list	http://localhost:5173
20240701	15:41:47	4176826b-4b0a-4f95-a135-dc46893b8d26	OPTIONS	/payments/list	http://localhost:5173
20240701	15:41:47	458fc1ec-ffe3-43d0-afa7-9b419e8a1715	GET	/payments/list	http://localhost:5173
20240701	15:41:48	113eb3ed-d846-4e44-be06-99aa7a1d08f0	GET	/payments/list	http://localhost:5173
20240701	15:41:51	abedf492-ab50-4f42-a98d-03ec6da4d7f1	OPTIONS	/auth/logout	http://localhost:5173
20240701	15:41:51	81db9de2-ecbe-4aa3-a8de-f0c037115e16	POST	/auth/logout	http://localhost:5173
20240701	15:41:54	601501f6-42b0-40da-82eb-3d7d7575d122	OPTIONS	/auth/login	http://localhost:5173
20240701	15:41:54	2bd388d9-68a0-4a2a-bbf8-a634272eced3	POST	/auth/login	http://localhost:5173
20240701	15:42:00	d9e62e86-3e84-419a-aad5-176c2009c5ce	OPTIONS	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:42:00	aa114110-4e14-425b-a6d2-f7f863ad9aff	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:42:00	cf7a050e-6be6-40c1-9b00-2b9f3274ef4e	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:44:33	99b35f39-6982-4cbe-aedd-99dcf9f6f05e	OPTIONS	/auth/logout	http://localhost:5173
20240701	15:44:33	039dbf8f-ce78-4757-a413-a941bd3aebd7	POST	/auth/logout	http://localhost:5173
20240701	15:44:35	c1be0689-4575-400f-a533-8dc417978712	OPTIONS	/auth/login	http://localhost:5173
20240701	15:44:35	b154d8aa-9bd3-48d5-89e6-26cb44de8f2e	POST	/auth/login	http://localhost:5173
20240701	15:44:37	6007b76d-5ea0-440a-9695-b7e1f107c55b	OPTIONS	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:44:37	244713ed-10f5-45db-8b05-7b503c2aedd3	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240701	15:44:37	4fff71d3-0c0a-4590-b12a-fe74c8c3c419	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240702	09:55:08	52a8bb28-d65e-4531-a6d4-8effae868a1a	OPTIONS	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240702	09:55:08	24011622-5040-44f1-a27d-358a05787621	OPTIONS	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240702	09:55:08	6736e951-f500-4331-a76c-f3fbf323c4c9	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240702	09:55:09	d1ed9579-1146-4665-bb6a-cb13be2042fe	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240702	09:55:12	af4dc459-ecbb-4af3-8aa4-342496495d9e	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240702	09:55:12	bb3bb037-95fc-45bb-a688-35047f2b4d77	GET	/payment/details/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240702	09:56:13	e20bf72c-22f1-4a21-b4a6-a663d6bc80de	OPTIONS	/orders/neworders	http://localhost:5173
20240702	09:56:13	9c4957b9-b501-4086-8eb2-e22bfa584fa7	OPTIONS	/orders/neworders	http://localhost:5173
20240702	09:56:13	eb05d171-1a09-42b1-93bc-2475a818ce4c	GET	/orders/neworders	http://localhost:5173
20240702	09:56:18	47bc612b-1eed-4e6c-8add-ebb822c51bbb	GET	/orders/neworders	http://localhost:5173
20240702	09:56:26	ba56488e-6c87-4669-ae6d-30c5f5f1565a	OPTIONS	/bids/freelancer/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240702	09:56:26	0982a1b5-c7fe-4792-87fe-4dea1c208eb7	GET	/bids/freelancer/5e6d7b17-0b2e-4c1b-b5da-882e6a351185	http://localhost:5173
20240702	09:56:27	d112ecab-48f4-4af1-a81b-e55dd63d060e	OPTIONS	/orders/neworders	http://localhost:5173
20240702	09:56:27	04472a6c-0af3-439e-80dc-36d01105eca4	GET	/orders/neworders	http://localhost:5173
20240702	09:56:27	6de4f6b6-868e-4b08-8405-483308a90df1	GET	/orders/neworders	http://localhost:5173
